#item,x,y,width,height,label
9968353320,34,219,17,32,4
1038521320,78,236,25,14,4
6553688320,132,123,29,126,4
3055384320,0,221,28,15,4
6633571320,86,220,18,12,4
8616617320,232,187,24,21,4
4962732320,32,0,97,206,4
2803869320,147,164,34,13,4
9772634320,232,103,24,60,4
5012813320,0,136,14,24,4
9118728320,150,137,19,23,4
7366425320,74,142,15,11,4
9137093320,132,27,52,109,4
8691748320,35,86,29,47,4
3282662320,206,85,18,19,4
8303803320,231,66,25,23,4
9176995320,168,55,8,19,4
8091136320,24,48,18,15,4
4985683320,192,8,16,22,4
9165133320,9,9,23,18,4
6669838320,212,18,18,10,4
2331510320,153,0,21,21,4
