#item,x,y,width,height,label
3098337303,18,0,163,256,4
5168208303,192,239,13,17,4
6574159303,218,222,38,34,4
4705124303,176,196,22,38,4
3172803303,244,188,12,22,4
3426503303,126,153,15,39,4
2519071303,213,162,14,20,4
3174379303,232,168,24,13,4
6041505303,112,147,9,20,4
8993363303,247,140,9,14,4
5198893303,224,123,30,14,4
1329360303,226,108,17,11,4
9032461303,183,80,21,37,4
3987240303,120,11,45,102,4
2906767303,218,88,12,15,4
9755097303,236,48,20,55,4
5999228303,187,51,32,44,4
1874658303,151,4,47,55,4
2897741303,223,16,16,15,4
4401552303,31,16,12,13,4
4571204303,41,0,7,21,4
7324784303,198,0,42,16,4
