#item,x,y,width,height,label
8318140743,160,230,21,26,4
1418425743,26,215,46,36,4
1611824743,233,204,21,27,4
7341980743,15,192,25,31,4
4009212743,0,195,12,19,4
8544041743,123,0,76,214,4
7578365743,192,160,61,52,4
7629255743,74,187,22,21,4
5806497743,96,168,12,28,4
9832402743,47,141,50,47,4
5024953743,25,153,23,30,4
4531488743,224,122,20,37,4
5338477743,72,122,24,24,4
6399063743,93,103,12,24,4
3368700743,223,96,21,27,4
8880259743,184,82,22,26,4
3707685743,76,80,12,13,4
6257900743,203,56,53,37,4
5101299743,144,0,100,65,4
4161182743,93,17,12,23,4
7568460743,148,18,23,15,4
9418554743,246,0,10,23,4
7314015743,196,0,9,16,4
