#item,x,y,width,height,label
8494256135,42,0,182,256,4
5178311135,122,244,15,12,4
5224254135,170,230,21,26,4
3105808135,134,234,13,13,4
9319332135,215,232,19,11,4
8231860135,163,179,31,45,4
7035785135,148,200,17,18,4
1813637135,195,193,13,14,4
1431959135,193,178,11,15,4
7354241135,242,161,14,31,4
2564943135,224,160,12,27,4
4231992135,223,145,17,18,4
6355308135,233,131,15,18,4
6981001135,202,109,26,18,4
4297884135,86,96,13,16,4
4782588135,42,16,20,57,4
9425251135,216,0,40,71,4
7736371135,14,3,23,49,4
