#item,x,y,width,height,label
4204640979,70,224,13,32,4
3909491979,68,0,69,256,4
1322143979,165,63,26,193,4
5132645979,145,210,14,26,4
9449823979,41,190,13,34,4
8723882979,54,176,14,43,4
8034753979,129,191,8,17,4
7771401979,45,130,38,39,4
5026082979,152,152,15,14,4
8109219979,18,116,21,16,4
7268097979,0,94,9,34,4
8977587979,52,95,17,26,4
3573313979,12,22,38,90,4
2779716979,150,84,18,19,4
8126179979,56,71,12,23,4
2706160979,0,70,20,16,4
8164870979,101,48,11,19,4
3080655979,49,26,19,38,4
1717404979,181,0,18,54,4
5201266979,171,27,11,19,4
9214192979,61,0,18,39,4
6274148979,0,0,20,34,4
3220214979,39,0,17,21,4
