#item,x,y,width,height,label
7791993351,96,0,36,256,4
2910495351,179,240,13,16,4
1300029351,135,219,10,30,4
6576401351,53,217,30,30,4
4007568351,155,210,12,35,4
4178051351,160,0,59,212,4
4064948351,75,189,20,19,4
2875382351,240,167,9,26,4
2814029351,118,177,16,11,4
4247970351,7,167,23,12,4
6937137351,63,148,34,21,4
6830747351,233,147,17,14,4
8684811351,128,143,9,17,4
2966527351,204,127,21,21,4
5692771351,144,128,17,16,4
7385551351,57,123,18,14,4
5297002351,5,94,24,36,4
8591348351,48,96,23,34,4
6372221351,222,65,11,40,4
3153276351,46,80,10,16,4
7256610351,58,48,12,13,4
9008451351,56,14,43,30,4
4964119351,152,0,9,31,4
6155764351,42,6,21,12,4
