#item,x,y,width,height,label
2474567236,80,180,16,76,4
1577233236,236,232,17,22,4
6376237236,235,201,21,26,4
2093910236,162,176,24,27,4
2835963236,0,164,8,16,4
9912286236,44,40,67,127,4
4628867236,161,145,11,23,4
2255408236,225,137,17,9,4
6065188236,155,78,21,59,4
6781956236,208,121,15,12,4
2207810236,233,66,23,18,4
1253648236,104,23,19,55,4
2694290236,153,57,16,16,4
5500228236,224,48,17,14,4
9150300236,40,36,15,18,4
1630692236,148,0,20,54,4
7694976236,208,28,16,12,4
6431040236,226,16,17,14,4
1984031236,69,0,21,13,4
9570692236,18,0,12,11,4
