#item,x,y,width,height,label
2056198208,0,60,256,196,4
3938917208,155,240,12,16,4
3848246208,217,224,16,28,4
4085000208,67,160,15,25,4
3902843208,95,160,18,23,4
2395455208,244,153,12,15,4
9251301208,209,147,24,11,4
2019038208,97,133,14,23,4
3556186208,225,132,31,20,4
1416554208,194,114,33,30,4
9075709208,42,104,13,22,4
2303468208,48,86,20,27,4
8499439208,84,0,27,113,4
5909607208,203,93,29,20,4
5845920208,194,75,20,25,4
1830905208,220,76,16,14,4
3810075208,32,58,38,26,4
4449280208,241,66,15,15,4
7866125208,132,39,13,31,4
4998538208,49,36,22,22,4
5763011208,35,32,12,14,4
2715450208,218,0,38,39,4
4997991208,30,15,16,15,4
2540881208,57,0,14,10,4
