#item,x,y,width,height,label
1841492526,133,234,11,22,3
8284831526,145,215,32,41,3
1670099526,20,242,12,12,3
5935430526,177,230,13,20,3
5898551526,52,178,34,63,3
9741168526,10,183,9,48,3
3238680526,0,0,163,230,3
5538632526,82,148,46,77,3
5529866526,170,0,86,222,3
2632480526,165,164,43,56,3
5764924526,110,178,16,16,3
7240174526,143,160,13,24,3
4972400526,48,124,11,53,3
7578855526,105,120,22,56,3
4096873526,179,149,14,12,3
2559378526,66,97,17,52,3
9700430526,86,109,22,11,3
1732885526,128,60,59,51,3
8663410526,89,95,15,11,3
5562792526,80,72,12,22,3
3898628526,128,77,19,17,3
