#item,x,y,width,height,label
8729608130,0,0,91,256,3
5523503130,164,225,15,31,3
4680686130,172,111,84,145,3
8880075130,93,220,15,15,3
8197629130,119,207,18,27,3
5397345130,66,203,22,19,3
2426924130,139,193,15,16,3
5971787130,105,167,29,35,3
2169333130,32,148,25,23,3
2844799130,84,141,20,25,3
4210253130,150,48,75,115,3
1087430130,120,125,15,17,3
6332884130,111,66,17,23,3
5346547130,143,61,18,14,3
9690950130,51,53,17,10,3
7784083130,147,27,40,25,3
2334353130,163,18,24,17,3
1587643130,144,0,41,29,3
6078940130,75,5,21,17,3
2446309130,104,0,24,16,3
