#item,x,y,width,height,label
5143233559,0,89,204,167,3
4214903559,220,220,36,36,3
6040280559,188,178,26,14,3
3385386559,160,171,14,15,3
3078054559,73,167,16,11,3
1347427559,242,159,14,18,3
6311165559,146,105,47,63,3
2019986559,63,144,13,20,3
2509223559,85,120,15,30,3
7988979559,117,111,30,34,3
4313938559,223,65,33,66,3
6557226559,49,110,22,10,3
5331331559,114,0,77,107,3
2120701559,182,74,32,21,3
8600519559,53,73,20,15,3
9364698559,0,64,15,20,3
2853153559,160,67,26,17,3
7474862559,214,59,17,18,3
6756079559,187,63,25,10,3
7026845559,93,15,19,53,3
9938371559,72,44,22,20,3
2837574559,212,0,44,48,3
2519483559,162,0,56,42,3
4716420559,34,19,21,14,3
