#item,x,y,width,height,label
9833085373,0,0,256,256,3
4118372373,119,229,17,27,3
4590204373,140,234,29,22,3
8930423373,169,244,14,12,3
1473386373,152,131,35,103,3
5431115373,115,64,26,164,3
4584012373,71,200,20,16,3
5891594373,66,171,14,19,3
8320040373,134,169,11,19,3
3301824373,208,137,22,22,3
4003331373,49,51,66,107,3
7265268373,35,112,23,40,3
7264263373,159,112,12,20,3
6472926373,52,106,17,19,3
8391242373,142,63,27,44,3
2256656373,171,75,23,14,3
3862775373,135,35,14,38,3
4481724373,55,48,15,17,3
7893389373,84,28,26,20,3
