#item,x,y,width,height,label
2613574657,0,107,169,149,3
9476527657,222,223,34,24,3
1984760657,112,170,80,74,3
9643785657,209,208,20,18,3
9049875657,131,212,11,12,3
9173370657,228,191,25,32,3
4715739657,86,159,21,24,3
5159802657,111,159,11,14,3
2371418657,156,141,16,32,3
5571008657,206,143,18,26,3
5233770657,73,147,15,21,3
6571238657,98,134,34,33,3
7906860657,160,115,48,30,3
9731930657,53,115,33,29,3
6865965657,177,89,14,24,3
1020271657,82,0,78,107,3
6811174657,212,62,23,41,3
6457465657,67,80,13,13,3
6429854657,208,0,48,74,3
1815008657,142,54,18,10,3
8288205657,143,32,33,26,3
7824568657,219,27,11,27,3
8723225657,4,0,29,35,3
2794490657,180,4,13,32,3
3403675657,154,12,20,15,3
3194159657,119,0,17,8,3
