#item,x,y,width,height,label
9731147673,0,0,162,256,3
5562133673,200,127,56,129,3
9196541673,128,225,8,21,3
9388652673,141,209,9,31,3
9585616673,185,216,16,16,3
2232149673,166,199,11,25,3
1692313673,108,144,24,58,3
8534462673,192,163,16,37,3
4836522673,160,125,65,44,3
9664017673,223,152,14,14,3
8934869673,57,115,14,33,3
6037057673,141,86,29,51,3
6997209673,179,118,9,16,3
3134461673,122,92,13,18,3
9816098673,185,91,13,16,3
6389112673,100,84,16,20,3
6708314673,38,65,18,30,3
1294141673,162,0,94,95,3
2016065673,175,64,13,25,3
2984605673,115,54,12,31,3
5226320673,105,41,13,20,3
4346270673,160,27,9,21,3
