#item,x,y,width,height,label
2645799473,0,195,112,61,3
1253644473,229,219,27,18,3
7475470473,172,182,56,36,3
3729293473,16,188,27,10,3
8746190473,0,167,12,25,3
8928118473,44,155,18,27,3
1761751473,218,157,24,12,3
1627878473,59,141,64,26,3
5477681473,106,129,50,35,3
3211992473,224,113,32,41,3
3999534473,0,115,76,37,3
2621401473,179,132,28,12,3
5121931473,48,70,69,59,3
3226037473,14,112,34,12,3
5646207473,154,111,21,12,3
8370585473,0,0,256,121,3
8297742473,176,106,41,11,3
4734823473,0,36,35,29,3
3288598473,9,28,36,16,3
