#item,x,y,width,height,label
1202856774,0,0,111,256,3
7553008774,98,224,26,32,3
8111006774,138,238,20,18,3
1135764774,176,207,36,49,3
2516287774,213,138,43,115,3
7246417774,151,224,15,11,3
3708927774,79,200,24,33,3
2055641774,127,211,12,12,3
4935469774,147,208,22,15,3
1409176774,168,191,20,28,3
1339404774,148,0,73,210,3
5634868774,92,172,30,35,3
7635398774,152,172,13,30,3
1707497774,173,144,12,42,3
4265486774,59,123,26,54,3
9192598774,144,144,13,16,3
2777787774,220,109,36,27,3
1421658774,96,113,25,9,3
3845864774,216,88,24,22,3
8523345774,211,64,20,25,3
3063682774,223,48,33,21,3
1798660774,130,40,11,20,3
4153202774,240,0,16,24,3
5556501774,212,4,28,18,3
