#item,x,y,width,height,label
6178982002,0,193,46,63,3
9590909002,47,131,209,125,3
8000525002,102,182,9,26,3
3915086002,119,70,37,138,3
3095162002,134,123,16,26,3
8688344002,153,135,22,15,3
6471313002,0,0,33,134,3
8433352002,155,110,26,19,3
1797713002,236,95,20,26,3
4628346002,20,80,22,37,3
4263939002,115,55,30,57,3
4787266002,192,97,16,9,3
6301863002,42,0,55,95,3
9748118002,64,83,16,10,3
7206464002,182,82,26,12,3
3181134002,147,67,9,13,3
9297997002,241,64,15,12,3
5498667002,192,41,23,18,3
5547688002,117,0,12,54,3
4548802002,91,24,21,23,3
2643755002,229,31,12,12,3
5875228002,33,0,22,42,3
2776641002,169,26,13,12,3
9716618002,132,0,19,36,3
5635936002,179,9,30,24,3
5541396002,226,0,30,33,3
4055757002,191,0,11,16,3
5078293002,204,0,15,12,3
