#item,x,y,width,height,label
9575177012,0,106,65,150,3
2669425012,21,220,30,36,3
7506466012,48,151,69,105,3
9051812012,103,208,34,48,3
7711630012,160,219,32,37,3
8157795012,0,0,256,256,3
1918333012,132,200,30,35,3
2727466012,176,190,21,13,3
4171229012,208,185,21,18,3
2382245012,118,156,37,42,3
4139052012,194,160,8,22,3
8925399012,179,163,12,10,3
8747744012,170,144,11,16,3
1264802012,92,118,34,40,3
6444994012,64,127,16,23,3
5897222012,128,128,16,20,3
6834719012,152,129,31,16,3
6973305012,47,63,75,59,3
4519388012,161,104,21,18,3
4141588012,102,79,13,39,3
