#item,x,y,width,height,label
2024686296,0,235,42,21,3
8372088296,126,176,65,80,3
2936137296,170,222,43,34,3
2026555296,0,0,256,256,3
4648034296,1,194,22,30,3
9436640296,197,208,34,14,3
2662139296,48,206,17,14,3
1018704296,117,201,16,17,3
4845448296,189,189,10,28,3
3930643296,136,202,15,12,3
3302852296,0,177,40,27,3
8148052296,136,176,17,18,3
4655899296,78,171,22,15,3
3154760296,110,169,18,17,3
1599131296,25,155,19,20,3
9683959296,145,163,31,8,3
3478831296,101,114,87,55,3
4992939296,198,134,13,13,3
5323545296,200,112,12,18,3
9370533296,128,41,31,27,3
3471342296,160,42,12,15,3
