#item,x,y,width,height,label
5790505963,0,209,37,47,3
5296623963,223,220,33,36,3
3712063963,190,226,18,13,3
5115637963,171,205,31,28,3
9521313963,197,201,29,24,3
2377725963,245,208,11,14,3
8114378963,217,162,19,14,3
8342075963,123,149,9,21,3
4231563963,181,128,13,40,3
2060354963,53,76,66,87,3
1986230963,40,112,24,20,3
9670984963,201,112,13,13,3
6557251963,151,104,15,19,3
9518704963,95,71,37,36,3
4772086963,42,94,27,10,3
4685712963,0,0,171,98,3
7053543963,208,81,33,15,3
6729999963,184,71,17,9,3
9448847963,73,45,30,25,3
7537437963,233,34,18,14,3
1159892963,201,24,18,20,3
1124663963,213,0,43,44,3
3403142963,172,22,20,15,3
4053816963,191,3,22,17,3
