#item,x,y,width,height,label
4274036681,0,216,72,40,3
6419205681,88,74,69,182,3
2292158681,77,233,35,11,3
7559982681,217,228,23,16,3
7689431681,176,134,80,97,3
2674399681,154,182,22,42,3
6353156681,85,188,25,12,3
1897511681,0,179,14,13,3
2373519681,63,149,32,22,3
9079160681,0,0,111,147,3
9298081681,194,119,10,18,3
9244589681,67,115,14,14,3
5917715681,208,111,14,13,3
9573452681,154,82,11,17,3
8430159681,111,39,47,47,3
7283439681,153,47,68,27,3
8972100681,190,0,60,50,3
6311878681,120,0,20,38,3
2698880681,140,15,25,21,3
2701036681,110,0,15,20,3
4626238681,162,0,19,20,3
4022579681,143,0,18,14,3
6425999681,179,0,16,13,3
