#item,x,y,width,height,label
1416321924,0,0,102,256,3
5914759924,111,244,14,12,3
5393078924,129,95,47,161,3
1804945924,184,230,13,26,3
5064466924,202,247,15,9,3
4533368924,184,0,72,256,3
4193527924,116,215,28,21,3
1254983924,213,179,9,28,3
6781125924,123,165,9,30,3
9518675924,186,167,18,25,3
6196441924,59,76,61,103,3
2580259924,160,144,9,34,3
8585991924,183,127,9,23,3
9622743924,160,108,8,21,3
7932393924,96,101,14,11,3
2906163924,171,48,17,48,3
2606612924,125,57,13,34,3
8511545924,140,57,19,24,3
5762102924,164,34,18,20,3
9382458924,132,0,7,32,3
