#item,x,y,width,height,label
3322090049,0,0,99,256,3
4208032049,137,208,119,48,3
6631243049,70,231,27,17,3
1895197049,128,232,17,13,3
8528328049,140,158,28,68,3
6514129049,243,203,13,14,3
2330631049,79,180,27,19,3
5871438049,153,145,28,48,3
1858901049,48,142,32,43,3
7026518049,113,159,11,18,3
3025189049,76,114,32,54,3
1643259049,221,145,20,14,3
7175285049,54,118,16,27,3
2349795049,32,122,21,18,3
6511313049,120,47,8,80,3
5936934049,163,96,39,28,3
7761233049,76,81,37,35,3
1548716050,127,89,17,27,3
3077621050,154,89,15,17,3
3009784050,192,0,64,95,3
8678496050,81,64,19,14,3
3937476050,150,0,50,59,3
2943439050,67,0,50,48,3
2129088050,124,16,25,30,3
9794411050,129,0,15,12,3
