#item,x,y,width,height,label
4907503996,0,0,91,256,3
3816788996,164,225,15,31,3
8226441996,172,111,84,145,3
4085843996,93,220,15,15,3
4512007996,119,207,18,27,3
8662365996,66,203,22,19,3
4431908996,139,193,15,16,3
5531248996,105,167,29,35,3
6945218996,32,148,25,23,3
5462450996,84,141,20,25,3
7625070996,150,48,75,115,3
2017626996,120,125,15,17,3
7255657996,111,66,17,23,3
1599562996,143,61,18,14,3
9135662996,51,53,17,10,3
8805471996,147,27,40,25,3
2299025996,163,18,24,17,3
6233133996,144,0,41,29,3
3480799996,75,5,21,17,3
5957178996,104,0,24,16,3
