#item,x,y,width,height,label
2010872786,0,0,86,256,3
5785769786,96,225,30,31,3
1567839786,122,123,134,133,3
4394491786,65,224,37,26,3
7861823786,64,208,23,20,3
1533541786,72,186,8,26,3
6942840786,90,186,23,26,3
3685082786,86,166,14,20,3
5653536786,152,151,17,22,3
1180682786,137,139,12,33,3
5754411786,80,111,31,30,3
3343072786,63,107,14,25,3
9347265786,192,105,12,15,3
1054961786,174,92,26,26,3
5929888786,224,96,16,16,3
4864647786,153,0,103,111,3
6055015786,143,13,18,25,3
1458678786,81,5,20,20,3
2131007786,155,0,11,14,3
3250683786,128,0,25,11,3
