#item,x,y,width,height,label
5051164938,0,67,112,189,3
9610181938,114,0,142,256,3
5738245938,112,152,14,20,3
1097991938,185,147,38,17,3
8192193938,175,125,41,20,3
5296579938,43,128,21,16,3
5155731938,161,107,21,15,3
1713324938,93,103,19,10,3
2888971938,178,98,18,14,3
2811001938,146,84,24,25,3
4241596938,240,58,16,40,3
9993800938,21,48,11,38,3
8500488938,53,73,12,13,3
3400832938,0,0,100,68,3
6117186938,73,50,22,11,3
1023739938,169,50,18,11,3
4097434938,140,24,18,28,3
9880184938,78,0,34,23,3
1374000938,167,0,14,21,3
3294812938,217,0,13,19,3
