#item,x,y,width,height,label
7005553072,0,0,196,256,3
7390951072,230,179,26,77,3
4277455072,87,234,10,18,3
2660267072,24,218,8,25,3
3563461072,176,212,12,26,3
2634853072,111,217,11,19,3
3047685072,84,209,10,22,3
1247184072,158,194,18,38,3
7412697072,145,202,8,21,3
9344551072,103,184,9,24,3
3981086072,63,183,8,22,3
6371167072,82,183,16,20,3
4766527072,221,170,11,21,3
6658954072,108,123,15,48,3
3156475072,151,111,14,41,3
7829869072,197,126,9,18,3
7461980072,191,0,65,127,3
2758958072,166,100,10,17,3
3231937072,91,92,18,20,3
5138522072,111,94,14,18,3
2005590072,176,69,10,30,3
1785853072,108,68,12,21,3
5581367072,120,49,24,24,3
4213132072,157,49,11,24,3
