#item,x,y,width,height,label
2013808974,0,0,187,256,3
4530521974,213,185,43,71,3
5290851974,122,180,18,61,3
2212959974,80,178,33,29,3
7031812974,68,171,15,15,3
5275255974,113,101,19,76,3
9641928974,164,154,25,21,3
2628237974,86,144,26,27,3
9613065974,143,134,17,27,3
4224117974,240,121,16,21,3
9939302974,84,94,24,40,3
5520450974,153,90,19,14,3
7333553974,75,51,52,45,3
9086300974,192,32,43,57,3
4603447974,168,59,19,22,3
6199058974,98,54,20,11,3
3011912974,102,37,27,17,3
5501746974,236,0,20,49,3
2519347974,200,3,40,44,3
9931972974,156,32,29,12,3
2924941974,176,20,20,17,3
5639775974,96,18,16,9,3
