#item,x,y,width,height,label
1910222548,0,195,112,61,3
9693325548,229,219,27,18,3
9290028548,172,182,56,36,3
4854458548,16,188,27,10,3
4431857548,0,167,12,25,3
4680087548,44,155,18,27,3
1571785548,218,157,24,12,3
4501851548,59,141,64,26,3
3707337548,106,129,50,35,3
2799324548,224,113,32,41,3
7103650548,0,115,76,37,3
1702289548,179,132,28,12,3
5518244548,48,70,69,59,3
8359702548,14,112,34,12,3
5312709548,154,111,21,12,3
1992207548,0,0,256,121,3
7102357548,176,106,41,11,3
9171287548,0,36,35,29,3
9805300548,9,28,36,16,3
