#item,x,y,width,height,label
4044828551,0,16,96,240,3
4236164551,184,23,72,233,3
1056833551,154,213,14,17,3
2493591551,106,213,12,14,3
5768880551,171,172,9,23,3
5254372551,103,77,19,83,3
3859658551,124,0,13,145,3
1949685551,155,122,12,19,3
4319507551,144,83,11,20,3
2178955551,78,64,20,28,3
3517303551,196,69,11,19,3
4525663551,146,61,10,20,3
4584586551,161,0,40,70,3
8092800551,171,53,11,14,3
8093819551,24,29,18,29,3
3222751551,100,28,13,29,3
2628590551,7,3,17,29,3
2447912551,240,11,14,17,3
7252658551,143,0,10,22,3
