#item,x,y,width,height,label
9373916461,0,0,117,256,3
5248285461,97,228,43,28,3
9963514461,171,0,85,256,3
9891287461,162,164,33,65,3
7539344461,112,141,52,82,3
9980699461,83,165,26,55,3
1788842461,19,177,33,41,3
5440599461,112,102,21,59,3
4196899461,164,64,31,73,3
6490279461,64,126,25,7,3
7280771461,53,97,35,27,3
2186907461,137,80,13,32,3
1500666461,63,80,21,17,3
8328362461,91,71,10,26,3
7670018461,97,71,11,25,3
9373861461,142,0,63,58,3
7516817461,124,32,19,14,3
8207704461,149,14,17,27,3
2606594461,127,0,16,26,3
