#item,x,y,width,height,label
7406834457,0,0,81,256,3
1157257457,127,224,66,32,3
1599084457,177,0,79,256,3
9896355457,144,207,41,24,3
2299224457,128,135,13,88,3
8516340457,199,192,14,16,3
9132619457,170,160,25,44,3
7093767457,226,144,13,24,3
3985826457,166,139,16,20,3
3565036457,207,133,18,16,3
5311149457,108,0,83,144,3
8451834457,136,130,17,14,3
2520448457,20,102,44,20,3
1794650457,168,92,25,28,3
8014411457,151,88,15,17,3
1807338457,176,74,16,20,3
5334726457,25,80,20,12,3
5007866457,160,79,22,10,3
5624045457,90,60,15,27,3
9497417457,47,67,17,12,3
9796450457,81,17,22,37,3
4446058457,89,0,16,10,3
