#item,x,y,width,height,label
9273201483,0,107,169,149,3
8310798484,222,223,34,24,3
9730602484,112,170,80,74,3
2107144484,209,208,20,18,3
5570737484,131,212,11,12,3
9317906484,228,191,25,32,3
5995168484,86,159,21,24,3
3197485484,111,159,11,14,3
7433327484,156,141,16,32,3
6542771484,206,143,18,26,3
4717261484,73,147,15,21,3
3332745484,98,134,34,33,3
6691276484,160,115,48,30,3
8468438484,53,115,33,29,3
2655930484,177,89,14,24,3
1528814484,82,0,78,107,3
5584816484,212,62,23,41,3
9346565484,67,80,13,13,3
7784765484,208,0,48,74,3
9598751484,142,54,18,10,3
2247382484,143,32,33,26,3
3801797484,219,27,11,27,3
8918873484,4,0,29,35,3
8495249484,180,4,13,32,3
2345258484,154,12,20,15,3
2947738484,119,0,17,8,3
