#item,x,y,width,height,label
4022612510,0,0,41,256,3
8589723510,69,243,93,13,3
1322142510,192,0,64,256,3
7902460510,98,193,11,19,3
5393170510,149,186,14,13,3
6072504510,181,137,19,22,3
5067893510,48,102,60,55,3
3150119510,107,129,14,19,3
2951378510,146,131,16,13,3
2863190510,202,118,6,23,3
9766937510,120,105,27,35,3
1166284510,160,119,9,16,3
8314617510,104,84,13,43,3
1283297510,149,83,22,30,3
7719823510,133,80,16,20,3
7159322510,88,80,12,12,3
5047774510,38,61,16,25,3
2758104510,108,0,42,81,3
4856881510,168,26,19,33,3
5804310510,144,48,17,9,3
1079506510,77,22,31,30,3
7600963510,39,27,20,21,3
1029384510,63,0,29,15,3
