#item,x,y,width,height,label
5102943603,0,191,150,65,3
1146251603,0,0,256,256,3
5162621603,144,187,75,64,3
2987128603,125,177,12,31,3
1099111603,112,143,15,54,3
9378432603,165,164,43,21,3
1722536603,0,139,15,36,3
6626667603,58,98,36,67,3
4606904603,195,149,23,11,3
7012676603,133,105,16,27,3
8148170603,143,112,17,20,3
8002721603,0,63,45,49,3
1600332603,31,81,32,26,3
2702456603,79,83,13,19,3
1472553603,65,80,13,17,3
7131528603,75,73,18,8,3
2359950603,0,40,18,37,3
8388339603,80,56,25,20,3
9758851603,0,32,9,17,3
9823509603,0,16,16,13,3
