#item,x,y,width,height,label
2030963145,0,0,256,256,3
8072236145,151,233,18,23,3
3996919145,170,244,17,12,3
6207150145,129,197,15,45,3
7429090145,220,225,13,16,3
6611696145,194,220,12,15,3
3044604145,177,208,15,12,3
5139963145,143,178,22,36,3
3364057145,152,153,49,42,3
6393231145,121,165,20,28,3
9502727145,44,179,23,12,3
4488438145,204,175,16,15,3
4992865145,131,125,40,42,3
7894300145,40,135,32,31,3
6375292145,75,144,20,17,3
4431510145,175,131,33,23,3
6198999145,172,117,15,17,3
6989365145,102,115,20,12,3
