#item,x,y,width,height,label
8068274451,17,211,25,45,3
5566799451,141,212,20,28,3
8763497451,169,203,13,20,3
7685793451,177,180,79,43,3
8638467451,238,208,18,14,3
7161318451,93,200,28,18,3
8715342451,0,0,138,216,3
1018982451,59,191,17,20,3
1631019451,155,172,10,36,3
9679708451,85,160,15,39,3
8824524451,119,147,17,42,3
1571512451,168,162,27,14,3
2965626451,144,117,48,44,3
6443314451,172,125,28,18,3
1840689451,235,119,17,25,3
6276832451,114,93,29,33,3
6040403451,169,103,34,20,3
3076214451,139,0,117,112,3
2066589451,109,80,27,19,3
7146512451,80,34,43,52,3
8190639451,126,44,18,20,3
1225274451,145,44,21,10,3
9883174451,136,31,23,12,3
