#item,x,y,width,height,label
7924019178,0,57,61,199,3
9993545178,182,187,74,69,3
5097838178,149,163,53,87,3
3788050178,67,188,19,19,3
6623299178,39,172,11,15,3
2793869178,57,148,17,35,3
5021181178,218,160,19,21,3
3602458178,186,107,32,34,3
1350659178,167,54,89,83,3
4410884178,117,0,73,102,3
1909051178,25,50,17,22,3
2136094178,216,37,15,23,3
3069280178,187,32,14,14,3
8260111178,43,21,29,19,3
9124054178,93,22,17,15,3
5104038178,186,8,23,21,3
4430375178,0,0,33,28,3
5912573178,103,10,28,15,3
5095758178,53,0,41,17,3
3408567178,96,0,16,13,3
