#item,x,y,width,height,label
3534343227,0,0,256,256,3
4828738227,67,188,17,20,3
3634676227,224,190,14,13,3
2159879227,72,171,12,17,3
9068473227,208,171,20,17,3
7929115227,191,154,17,16,3
5807323227,84,143,19,25,3
7492906227,160,153,13,15,3
3746338227,126,120,31,36,3
3074830227,182,128,12,27,3
4597193227,238,129,18,14,3
7117499227,94,124,12,17,3
2906594227,47,93,19,28,3
6802388227,136,55,24,51,3
6453517227,104,77,12,24,3
5065601227,120,65,12,29,3
3351882227,172,57,22,25,3
2382576227,86,49,23,20,3
4859847227,92,0,164,43,3
