#item,x,y,width,height,label
8552312945,0,238,24,18,3
6743752945,66,184,22,27,3
1317651945,232,185,14,19,3
3294530945,135,153,43,40,3
5125861945,224,162,17,10,3
3641750945,224,0,32,154,3
8830428945,163,137,18,13,3
8898284945,29,116,19,28,3
3930875945,143,112,30,30,3
8340536945,209,112,14,26,3
1452791945,0,0,155,125,3
7956313945,54,104,10,20,3
5837178945,116,71,10,20,3
3285050945,215,75,17,16,3
9291048945,144,0,43,64,3
4053497945,192,47,14,16,3
2086404945,185,6,14,13,3
5546592945,195,0,18,12,3
4350777945,216,0,20,12,3
