#item,x,y,width,height,label
4798355291,188,234,26,22,3
2269051291,241,229,15,27,3
7945864291,224,240,15,12,3
7774195291,21,185,77,47,3
2004514291,219,198,37,31,3
3121455291,192,208,25,17,3
5564336291,212,194,10,13,3
3943904291,112,178,12,23,3
2492047291,95,122,45,63,3
9812710291,76,171,23,12,3
7905503291,80,157,20,12,3
9181167291,234,146,10,20,3
4629527291,0,0,145,158,3
7258117291,204,75,52,69,3
3773991291,124,117,23,15,3
2240203291,91,100,11,20,3
4343943291,88,47,64,66,3
2791399291,178,75,12,18,3
3982917291,226,33,30,35,3
2402095291,124,24,25,33,3
6479026291,222,10,24,20,3
6329242291,204,15,26,10,3
6006863291,208,0,48,12,3
