#item,x,y,width,height,label
7219209303,46,211,13,45,4
7143550303,65,0,78,256,4
6081572303,170,150,28,106,4
3961784303,19,222,10,20,4
6820699303,152,196,14,27,4
4450824303,14,151,46,58,4
5519093303,67,187,10,22,4
2191750303,135,172,8,21,4
9536106303,54,176,11,15,4
5472747303,6,167,12,16,4
3146521303,0,0,33,163,4
4648723303,159,143,13,13,4
2607776303,52,94,37,53,4
4279456303,74,62,17,36,4
6925400303,160,75,11,21,4
6028997303,37,74,9,18,4
2414876303,47,65,19,21,4
7306880303,31,38,14,37,4
3941428303,19,0,72,73,4
4197684303,191,24,22,22,4
2703344303,92,0,16,32,4
7492288303,146,2,10,12,4
