#item,x,y,width,height,label
8577769612,0,63,70,193,3
5479948612,113,224,77,32,3
2208169612,221,119,35,137,3
4551056612,172,185,10,23,3
1296055612,84,168,9,25,3
4262678612,73,160,10,27,3
9261916612,187,116,43,70,3
8515680612,205,167,12,18,3
6711885612,179,117,11,23,3
9890368612,104,123,9,15,3
2572800612,224,105,24,16,3
1101569612,161,65,13,21,3
8163637612,81,63,24,19,3
3489387612,62,48,16,22,3
4973666612,0,39,23,22,3
3467413612,72,33,18,27,3
4242179612,160,0,29,56,3
8005741612,220,35,13,21,3
8753308612,54,28,13,24,3
7282326612,236,8,20,40,3
6380505612,80,0,29,40,3
4077153612,16,0,33,33,3
3145387612,0,0,13,31,3
8113870612,123,0,26,32,3
3681501612,209,0,31,28,3
8320947612,47,0,22,17,3
2383735612,191,0,15,17,3
