#item,x,y,width,height,label
3954884434,0,0,55,256,3
8190184434,104,236,18,20,3
6797887434,161,246,14,10,3
2080910434,36,0,220,256,3
1715274434,140,230,17,20,3
2145074434,58,218,14,21,3
1717739434,96,192,21,35,3
6986608434,234,176,22,21,3
5663280434,246,142,10,34,3
4645683434,208,148,13,16,3
7828160434,38,128,11,21,3
9029167434,170,127,16,23,3
9151483434,224,128,22,15,3
3691587434,179,123,17,18,3
2780726434,203,69,27,43,3
4038119434,233,86,16,21,3
2405101434,40,56,16,18,3
6558362434,217,51,14,11,3
6595319434,175,0,29,50,3
2360613434,204,0,35,40,3
3204894434,236,0,20,38,3
3297705434,18,0,11,15,3
