#item,x,y,width,height,label
3500345696,0,174,30,82,3
2806071696,77,218,95,38,3
6463003696,0,0,256,256,3
6939805696,128,205,21,45,3
3013666696,118,167,6,74,3
8535227696,170,211,17,28,3
6000454696,90,200,18,14,3
5217962696,144,194,18,15,3
3529024696,64,194,22,14,3
7954885696,167,173,10,17,3
1299568696,192,171,24,12,3
9308669696,64,172,22,9,3
4554499696,160,156,16,17,3
4825219696,96,143,16,15,3
4086168696,161,132,21,17,3
5082858696,48,111,45,37,3
6404055696,146,104,20,26,3
2814564696,168,117,24,12,3
4842062696,58,101,16,17,3
6156307696,124,94,25,18,3
2941979696,36,94,17,14,3
1858294696,86,91,18,14,3
2318152696,182,68,11,24,3
6653243696,154,18,22,28,3
