#item,x,y,width,height,label
7463399574,0,139,78,117,3
3902857574,106,202,93,54,3
6155564574,214,124,42,132,3
4270834574,112,207,16,8,3
6395883574,32,204,17,7,3
7883360574,227,181,14,19,3
5101060574,111,162,16,22,3
6106581574,167,124,49,60,3
7553842574,73,160,34,22,3
2800809574,125,113,28,53,3
8007657574,53,116,11,24,3
5898579574,5,75,27,41,3
9596929574,121,70,12,42,3
6886281574,154,94,15,13,3
1784821574,68,48,21,43,3
4444834574,26,55,11,15,3
8496514574,197,40,16,21,3
5357505574,105,32,16,17,3
2174181574,186,0,20,48,3
6057236574,175,18,11,16,3
3495680574,98,0,22,31,3
1536594574,125,0,15,32,3
5661288574,22,2,13,19,3
2034163574,35,0,14,17,3
