#item,x,y,width,height,label
8342457440,0,225,108,31,3
6356435440,199,186,57,70,3
4574289440,0,190,16,34,3
5158418440,36,194,10,19,3
3895300440,86,188,15,12,3
8969193440,8,143,13,49,3
7974121440,140,175,15,14,3
5264595440,181,176,19,13,3
9391868440,127,143,23,31,3
1688212440,55,120,35,49,3
4088524440,233,154,19,12,3
7031845440,127,98,17,53,3
5639590440,66,108,18,12,3
1912529440,162,100,14,17,3
3739610440,237,95,9,23,3
8116532440,214,89,20,26,3
8333363440,247,73,9,36,3
3585434440,81,86,25,18,3
9109132440,212,70,16,26,3
3811831440,192,59,16,34,3
6378377440,210,41,46,38,3
7387569440,0,0,108,55,3
9057455440,115,0,38,56,3
3341476440,158,27,17,25,3
1722254440,81,33,24,12,3
3440773440,114,22,10,18,3
4406357440,195,0,29,29,3
5513002440,147,11,14,16,3
