#item,x,y,width,height,label
6829161928,0,191,55,65,3
8928854928,76,242,20,14,3
5032713928,99,238,15,18,3
6358152928,88,96,46,160,3
8686722928,85,0,171,256,3
1229945928,132,226,28,22,3
7877013928,147,214,59,31,3
7029065928,79,210,17,8,3
4515580928,124,189,21,26,3
3342865928,150,196,18,17,3
9358118928,33,162,47,27,3
5862107928,0,0,80,177,3
1271419928,115,158,13,18,3
8720508928,64,137,28,31,3
9112875928,177,141,9,19,3
8751604928,116,121,47,35,3
2158464928,118,58,22,16,3
9080283928,70,35,27,19,3
7006879928,61,0,12,32,3
