#item,x,y,width,height,label
6404809522,0,214,46,42,3
7581137522,50,144,206,112,3
8886507522,190,220,10,17,3
4233800522,86,191,27,39,3
4239906522,41,181,17,22,3
3544806522,167,183,17,18,3
2294001522,220,136,25,56,3
2343266522,86,172,19,18,3
4414849522,86,161,20,9,3
9371927522,112,148,23,21,3
2103783522,49,138,42,24,3
1451145522,28,41,57,91,3
5857459522,60,113,13,15,3
3417299522,81,0,37,127,3
8657361522,224,0,32,123,3
9546368522,149,64,26,27,3
7074712522,204,64,13,16,3
3433089522,0,53,8,21,3
7196258522,137,38,17,11,3
2918005522,63,0,14,48,3
9195102522,134,0,41,33,3
3616699522,49,0,15,15,3
