#item,x,y,width,height,label
8633714562,0,0,124,256,3
8273982562,149,235,45,21,3
2596884562,216,51,40,205,3
3430960562,100,196,41,24,3
9998905562,182,187,27,32,3
9027429562,125,144,14,26,3
8448610562,190,147,16,15,3
9944196562,140,0,30,152,3
6459103562,106,121,14,23,3
2540694562,124,120,13,14,3
9448980562,181,92,11,22,3
4362908562,191,55,25,45,3
1475854562,115,63,13,21,3
6922982562,172,48,22,36,3
9429933562,129,32,10,28,3
4594771562,191,0,65,58,3
7271928562,174,0,27,47,3
5767230562,101,34,23,12,3
3373638562,106,0,31,30,3
6090063562,32,0,9,16,3
5918677562,92,0,13,15,3
