#item,x,y,width,height,label
1233663335,0,139,256,117,3
4884165335,207,214,14,15,3
4087102335,64,129,76,84,3
2542378335,207,138,27,51,3
5366931335,18,159,14,15,3
5530119335,244,140,12,21,3
2537180335,144,144,16,16,3
7530588335,64,94,35,54,3
1994723335,10,95,25,23,3
8982915335,35,67,30,47,3
3817294335,96,86,12,20,3
3706635335,179,88,13,17,3
6600627335,142,45,10,57,3
5474502335,197,83,12,11,3
9875395335,220,72,18,16,3
2194952335,23,44,24,38,3
6057641335,80,53,16,27,3
8063129335,204,52,19,20,3
6396549335,29,28,9,23,3
1118235335,119,0,18,32,3
6818181335,36,0,16,16,3
