#item,x,y,width,height,label
3113145791,0,217,25,39,3
3593214791,238,213,18,43,3
8950049791,133,176,24,46,3
2802839791,231,195,21,14,3
8796765791,165,186,15,15,3
7071855791,199,134,57,56,3
1167649791,138,159,23,17,3
5998637791,163,136,35,39,3
3468300791,81,118,35,27,3
1351300791,246,118,10,24,3
1922003791,50,64,51,56,3
7025604791,207,81,41,37,3
2932248791,155,0,101,97,3
6787509791,167,82,14,12,3
9703437791,0,0,111,92,3
6130423791,152,56,31,25,3
1892825791,100,40,23,38,3
9343296791,77,64,17,12,3
1809738791,105,19,10,24,3
7606286791,160,6,22,19,3
8183172791,125,7,16,15,3
