#item,x,y,width,height,label
2763342886,0,47,110,209,3
6349872886,75,0,181,256,3
2673733886,97,193,7,43,3
3707865886,178,205,18,23,3
1041492886,73,187,23,28,3
8254601886,46,194,13,15,3
9648590886,164,181,30,28,3
8707852886,71,155,19,29,3
7761104886,202,102,33,49,3
8934366886,156,81,21,63,3
7744432886,144,73,22,57,3
2659498886,178,74,27,49,3
8835818886,99,74,16,11,3
1565372886,66,21,32,37,3
4310449886,54,28,11,16,3
4285486886,96,0,17,39,3
9046983886,30,18,28,13,3
1715210886,28,5,19,19,3
7933569886,73,0,21,23,3
8693154886,53,0,11,17,3
1870122886,0,0,24,16,3
