#item,x,y,width,height,label
1342611869,0,245,27,11,3
3516713869,151,0,105,256,3
9313507869,116,222,21,31,3
3062778869,173,230,14,23,3
7093446869,0,219,10,14,3
1633360869,57,0,87,224,3
3938606869,166,180,14,41,3
5608757869,112,185,39,33,3
4414947869,0,146,9,50,3
5566302869,148,171,18,18,3
8784328869,140,137,11,15,3
8297299869,69,115,11,18,3
9889560869,0,100,13,32,3
6954268869,177,97,15,31,3
7892878869,20,112,19,11,3
5937676869,130,107,19,14,3
4390212869,134,47,26,55,3
8415247869,0,80,35,19,3
6627236869,0,0,65,91,3
5643322869,40,52,13,13,3
7038867869,112,41,20,16,3
1712028869,138,17,11,13,3
