#item,x,y,width,height,label
2784417545,0,138,124,118,3
7967620545,128,233,32,23,3
1623463545,170,242,41,14,3
2564514545,220,157,36,99,3
7303866545,132,177,15,15,3
7298968545,156,172,20,14,3
1374894545,69,150,23,27,3
3164787545,56,145,12,31,3
8359277545,140,150,12,25,3
3259697545,95,145,14,16,3
5004565545,209,71,47,77,3
8092233545,85,108,15,21,3
6766804545,108,0,31,89,3
5391574545,90,70,27,18,3
5118063545,160,63,15,13,3
8026511545,154,19,20,17,3
3950596545,12,0,50,32,3
4761975545,203,20,21,12,3
4119292545,61,0,52,21,3
