#item,x,y,width,height,label
6906484189,0,181,18,75,3
8685647189,70,224,20,32,3
6615811189,169,239,11,17,3
7348962189,0,0,256,256,3
7190312189,28,144,35,97,3
2200364189,125,192,23,45,3
1341537189,96,192,15,32,3
4159896189,60,192,17,21,3
4793437189,155,188,22,20,3
6397333189,133,184,17,17,3
9226616189,188,183,12,17,3
9786442189,109,176,14,19,3
7780106189,0,159,21,25,3
6754480189,145,159,12,18,3
5010976189,162,159,31,15,3
6935046189,15,128,11,33,3
2073650189,132,118,23,34,3
8154207189,181,128,26,24,3
4680200189,41,89,23,51,3
5577313189,165,74,22,33,3
8031043189,182,93,13,15,3
