#item,x,y,width,height,label
7482074510,133,234,11,22,3
5972510510,145,215,32,41,3
8449620510,20,242,12,12,3
7208112510,177,230,13,20,3
7910022510,52,178,34,63,3
8869616510,10,183,9,48,3
9748993510,0,0,163,230,3
9838429510,82,148,46,77,3
1788297510,170,0,86,222,3
1654708510,165,164,43,56,3
1041740510,110,178,16,16,3
2405149510,143,160,13,24,3
4695593510,48,124,11,53,3
4445528510,105,120,22,56,3
5175112510,179,149,14,12,3
8797083510,66,97,17,52,3
1427039510,86,109,22,11,3
9129814510,128,60,59,51,3
6269404510,89,95,15,11,3
5794254510,80,72,12,22,3
4742837510,128,77,19,17,3
