#item,x,y,width,height,label
9499699301,0,0,75,256,3
6938250301,172,203,84,53,3
1878320301,115,224,39,28,3
9720572301,156,213,20,23,3
9973606301,133,213,20,20,3
3884654301,57,213,35,12,3
9796884301,112,183,28,41,3
4359780301,155,0,101,221,3
7978316301,85,176,20,26,3
3032521301,176,166,17,23,3
6189058301,140,106,84,83,3
7064177301,58,140,15,37,3
7592264301,100,156,24,19,3
3108222301,93,118,41,34,3
3652570301,64,124,41,26,3
9810017301,69,108,18,15,3
5050249301,123,96,18,27,3
9839498301,97,72,43,24,3
7989121301,161,32,34,63,3
5673013301,150,70,14,17,3
2954194301,139,54,22,14,3
9012880301,114,0,14,46,3
9958697301,96,20,9,20,3
