#item,x,y,width,height,label
9098823562,0,0,54,256,3
8666083562,126,217,18,39,3
9012520562,204,227,27,28,3
6767558562,232,234,24,22,3
1428789562,99,224,28,18,3
6549104562,147,192,16,38,3
6105587562,72,205,16,19,3
2642810562,220,193,8,16,3
1284054562,65,189,23,13,3
7038753562,101,177,10,18,3
4978300562,61,171,20,12,3
4377152562,48,163,11,14,3
4795300562,83,111,38,57,3
9163559562,132,48,11,75,3
9087397562,162,0,94,95,3
5801666562,198,59,14,21,3
7810637562,116,0,15,48,3
1026016562,148,26,13,22,3
5074917562,72,0,43,42,3
7412420562,138,5,23,19,3
