#item,x,y,width,height,label
1851578043,0,169,68,87,3
1637512043,163,244,18,12,3
9858994043,129,237,25,16,3
5020425043,238,216,18,34,3
7487226043,224,227,11,14,3
1664362043,69,208,11,22,3
9356411043,103,143,54,81,3
3315705043,164,207,18,16,3
4340832043,141,200,16,17,3
8543637043,195,143,61,71,3
5680266043,51,183,25,25,3
7079467043,167,160,31,43,3
6793904043,36,186,9,15,3
5424175043,60,140,32,58,3
4953452043,42,152,17,18,3
5653802043,5,128,25,28,3
2055054043,0,0,256,144,3
1005557043,77,125,13,15,3
2344764043,234,126,12,14,3
6509646043,75,101,45,33,3
9450782043,227,96,15,27,3
2514782043,19,92,26,26,3
7065352043,52,92,20,18,3
6726863043,219,36,37,57,3
7077856043,206,66,15,13,3
3254051043,144,36,20,21,3
