#item,x,y,width,height,label
5477289992,0,125,30,131,3
5950476992,218,210,38,42,3
7106709992,126,180,26,36,3
1920534992,219,139,37,52,3
3693470992,41,155,23,34,3
2867318992,196,156,20,19,3
9919214992,163,156,19,10,3
1472685992,28,142,21,13,3
8594292992,53,103,47,53,3
2815963992,191,106,33,40,3
9204949992,153,0,103,145,3
9050390992,19,89,36,51,3
1152907992,156,112,17,15,3
5510209992,48,109,13,16,3
2410649992,0,85,20,38,3
9492016992,107,110,17,13,3
4757297992,109,95,17,17,3
1713146992,153,91,13,13,3
8969996992,74,77,10,24,3
3522665992,130,86,14,15,3
2633111992,121,71,17,13,3
2694685992,135,56,30,19,3
8807992992,65,48,13,26,3
7772346992,80,10,49,61,3
9158007992,34,0,47,48,3
6018510992,99,11,50,32,3
3810781992,143,0,25,14,3
4805421992,120,0,16,9,3
