#item,x,y,width,height,label
7662224728,0,219,38,37,3
9201752728,46,112,80,144,3
7319449728,140,0,116,256,3
1375754728,60,170,22,29,3
6171885728,0,174,13,14,3
9736972728,111,171,16,14,3
3981247728,76,160,8,23,3
7487932728,0,0,125,170,3
6727003728,204,145,12,15,3
4508506728,54,138,18,18,3
7156422728,124,129,15,15,3
4811265728,64,103,15,25,3
4373808728,84,102,16,26,3
5897634728,143,76,15,14,3
9978435728,120,53,22,26,3
1606931728,155,64,17,9,3
9683913728,164,29,24,32,3
2211096728,144,34,16,14,3
8728916728,124,17,17,25,3
