#item,x,y,width,height,label
2551296205,59,227,44,29,3
4209825205,146,227,16,29,3
3628560205,217,212,39,44,3
4998102205,180,224,34,27,3
9966421205,133,212,20,30,3
2669581205,116,178,28,43,3
3788123205,0,0,102,219,3
7710554205,104,192,11,18,3
6364360205,27,186,22,17,3
7920307205,143,183,23,19,3
4969395205,88,158,16,37,3
1428779205,183,155,17,17,3
3157104205,100,103,26,35,3
1800999205,197,124,21,10,3
4067572205,175,114,13,14,3
6808190205,194,102,19,18,3
4177862205,168,95,22,16,3
3514067205,90,80,44,30,3
9491877205,166,10,90,86,3
8144055205,72,16,69,63,3
1120206205,114,41,62,39,3
2784534205,186,51,21,23,3
3924894205,223,27,21,15,3
3291372205,106,0,30,15,3
6379893205,137,6,16,10,3
