#item,x,y,width,height,label
6304284478,226,188,30,68,3
9520974478,0,0,96,224,3
8468743478,45,139,40,74,3
5496330478,159,192,12,16,3
4379508478,113,167,35,21,3
2385770478,225,147,15,26,3
5547562478,112,113,16,47,3
9373789478,176,130,17,18,3
4372434478,238,115,18,22,3
7850003478,172,96,19,31,3
4605087478,128,64,31,49,3
7208887478,229,84,11,20,3
9847263478,208,87,16,12,3
1855982478,236,0,20,82,3
5385563478,82,64,17,11,3
5602925478,27,51,17,19,3
2080290478,226,36,13,12,3
2914308478,32,21,16,22,3
6263115478,208,0,27,32,3
7196611478,83,11,14,16,3
7506255478,148,15,17,12,3
